timestamp,gpu_memory_used_mb,gpu_utilization_pct,power_draw_w,temperature_c,process_rss_mb,elapsed_seconds
2026-07-18T13:49:50.280499+00:00,3803.0,38.0,96.13,37.0,1672.859375,788.848682358861
2026-07-18T13:49:50.575189+00:00,3803.0,38.0,96.62,37.0,1672.91796875,789.143376044929
2026-07-18T13:49:50.911922+00:00,3803.0,38.0,101.48,38.0,1672.9296875,789.4801096133888
2026-07-18T13:49:51.206118+00:00,3803.0,37.0,101.62,38.0,1672.9296875,789.7743045203388
2026-07-18T13:49:51.522802+00:00,3803.0,36.0,102.08,38.0,1672.94140625,790.0909897834063
2026-07-18T13:49:51.841579+00:00,3803.0,38.0,102.51,38.0,1672.953125,790.409766536206
2026-07-18T13:49:52.136290+00:00,3803.0,38.0,102.21,38.0,1672.97265625,790.7044769525528
2026-07-18T13:49:52.451913+00:00,3803.0,38.0,101.95,38.0,1672.97265625,791.0201003998518
2026-07-18T13:49:52.808960+00:00,3803.0,37.0,100.49,38.0,1672.98828125,791.3771468922496
2026-07-18T13:49:53.123143+00:00,3803.0,38.0,100.73,38.0,1672.99609375,791.6913304850459
2026-07-18T13:49:53.461465+00:00,3803.0,38.0,101.07,38.0,1673.0625,792.0296506769955
2026-07-18T13:49:53.756100+00:00,3803.0,38.0,101.53,38.0,1673.08984375,792.3242876939476
2026-07-18T13:49:54.071197+00:00,3803.0,36.0,101.92,38.0,1673.08984375,792.6393828615546
2026-07-18T13:49:54.426217+00:00,3803.0,37.0,100.62,38.0,1673.109375,792.9943899214268
2026-07-18T13:49:54.743872+00:00,3803.0,37.0,100.45,38.0,1673.125,793.3120567426085
2026-07-18T13:49:55.049501+00:00,3803.0,37.0,100.88,38.0,1673.1328125,793.6176882386208
2026-07-18T13:49:55.367983+00:00,3803.0,35.0,101.44,38.0,1673.15625,793.9361690431833
2026-07-18T13:49:55.728817+00:00,3803.0,35.0,101.79,38.0,1673.15625,794.2970040440559
2026-07-18T13:49:56.022666+00:00,3803.0,38.0,100.69,38.0,1673.17578125,794.5908532589674
2026-07-18T13:49:56.357643+00:00,3803.0,38.0,100.83,38.0,1673.1796875,794.9258308783174
2026-07-18T13:49:56.722698+00:00,3803.0,38.0,100.4,38.0,1673.19140625,795.29088479653
2026-07-18T13:49:57.060586+00:00,3803.0,39.0,101.32,38.0,1673.20703125,795.6287728399038
2026-07-18T13:49:57.374892+00:00,3803.0,40.0,101.96,38.0,1673.20703125,795.9430799745023
2026-07-18T13:49:57.686242+00:00,3803.0,40.0,101.81,38.0,1673.21875,796.2544298730791
2026-07-18T13:49:58.003127+00:00,3803.0,39.0,101.93,38.0,1673.23828125,796.5713142193854
2026-07-18T13:49:58.317492+00:00,3803.0,40.0,102.69,38.0,1673.23828125,796.8856793642044
2026-07-18T13:49:58.657874+00:00,3803.0,38.0,102.72,38.0,1673.24609375,797.2260610051453
2026-07-18T13:49:59.021156+00:00,3803.0,35.0,102.25,38.0,1673.32421875,797.589341789484
2026-07-18T13:49:59.361778+00:00,3803.0,36.0,101.37,38.0,1673.32421875,797.929964877665
2026-07-18T13:49:59.676725+00:00,3803.0,39.0,101.53,38.0,1673.33203125,798.2449122667313
2026-07-18T13:50:00.009586+00:00,3803.0,38.0,102.57,38.0,1673.34375,798.5777580104768
2026-07-18T13:50:00.327358+00:00,3803.0,39.0,103.67,38.0,1673.3515625,798.8955444172025
2026-07-18T13:50:00.667566+00:00,3803.0,39.0,103.54,38.0,1673.35546875,799.2357527762651
2026-07-18T13:50:01.001470+00:00,3803.0,38.0,102.93,38.0,1673.35546875,799.5696576945484
2026-07-18T13:50:01.318136+00:00,3803.0,36.0,102.04,38.0,1673.3828125,799.8863230906427
2026-07-18T13:50:01.676819+00:00,3803.0,39.0,102.33,38.0,1673.390625,800.244999743998
2026-07-18T13:50:02.013296+00:00,3803.0,39.0,103.59,38.0,1673.390625,800.5814838632941
2026-07-18T13:50:02.336325+00:00,3803.0,39.0,103.59,38.0,1673.39453125,800.9045131504536
2026-07-18T13:50:02.647332+00:00,3803.0,39.0,103.82,38.0,1673.3984375,801.2155199274421
2026-07-18T13:50:02.966248+00:00,3803.0,39.0,102.57,38.0,1673.3984375,801.5344351455569
2026-07-18T13:50:03.325411+00:00,3803.0,39.0,102.36,38.0,1673.3984375,801.8935974650085
2026-07-18T13:50:03.642123+00:00,3803.0,39.0,102.48,38.0,1673.40625,802.2103087045252
2026-07-18T13:50:03.958960+00:00,3803.0,40.0,103.57,38.0,1673.40625,802.5271469093859
2026-07-18T13:50:04.301493+00:00,3803.0,33.0,102.53,38.0,1673.421875,802.8696800172329
2026-07-18T13:50:04.636978+00:00,3803.0,39.0,102.07,38.0,1673.4765625,803.2051652297378
2026-07-18T13:50:04.954716+00:00,3803.0,37.0,101.95,38.0,1673.4765625,803.5229039415717
2026-07-18T13:50:05.290232+00:00,3803.0,36.0,102.58,38.0,1673.4765625,803.8584176786244
2026-07-18T13:50:05.606208+00:00,3803.0,39.0,102.27,38.0,1673.4765625,804.174394723028
2026-07-18T13:50:05.941604+00:00,3803.0,39.0,100.85,38.0,1673.48046875,804.5097892023623
2026-07-18T13:50:06.255371+00:00,3803.0,17.0,100.64,38.0,1673.515625,804.8235592804849
2026-07-18T13:50:06.594785+00:00,3803.0,39.0,100.62,38.0,1673.515625,805.162972021848
2026-07-18T13:50:06.938059+00:00,3803.0,37.0,101.19,38.0,1673.5390625,805.5062273330986
2026-07-18T13:50:07.255320+00:00,3803.0,38.0,101.72,38.0,1673.5390625,805.8235069848597
2026-07-18T13:50:07.566215+00:00,3803.0,39.0,101.39,38.0,1673.54296875,806.134403090924
2026-07-18T13:50:07.883374+00:00,3803.0,40.0,101.55,38.0,1673.5546875,806.4515618272126
2026-07-18T13:50:08.223940+00:00,3803.0,38.0,102.3,38.0,1673.5859375,806.792126134038
2026-07-18T13:50:08.585085+00:00,3803.0,37.0,102.88,38.0,1673.58984375,807.1532719247043
2026-07-18T13:50:08.903626+00:00,3803.0,39.0,102.43,38.0,1673.59375,807.4718122184277
2026-07-18T13:50:09.270428+00:00,3803.0,39.0,102.71,38.0,1673.59765625,807.8386151343584
2026-07-18T13:50:09.587232+00:00,3803.0,40.0,103.45,38.0,1673.60546875,808.1554192490876
2026-07-18T13:50:09.926089+00:00,3803.0,39.0,103.54,38.0,1673.62109375,808.4942695014179
2026-07-18T13:50:10.220170+00:00,3803.0,40.0,103.53,38.0,1673.62109375,808.7883582040668
2026-07-18T13:50:10.581395+00:00,3803.0,38.0,101.94,38.0,1673.7421875,809.1495819166303
2026-07-18T13:50:10.920777+00:00,3803.0,38.0,101.7,38.0,1673.74609375,809.4889646060765
2026-07-18T13:50:11.235030+00:00,3803.0,38.0,101.15,38.0,1673.75390625,809.8032160066068
2026-07-18T13:50:11.546869+00:00,3803.0,39.0,101.45,38.0,1673.765625,810.1150561161339
2026-07-18T13:50:11.905325+00:00,3803.0,39.0,101.81,38.0,1673.765625,810.473513148725
2026-07-18T13:50:12.199731+00:00,3803.0,39.0,102.27,38.0,1673.7734375,810.7679183334112
2026-07-18T13:50:12.537051+00:00,3803.0,39.0,102.9,38.0,1673.78515625,811.1052389107645
2026-07-18T13:50:12.854833+00:00,3803.0,38.0,102.97,38.0,1673.78515625,811.4230199605227
2026-07-18T13:50:13.171195+00:00,3803.0,39.0,103.01,38.0,1673.7890625,811.7393832430243
2026-07-18T13:50:13.533709+00:00,3803.0,37.0,102.45,38.0,1673.85546875,812.1018948405981
2026-07-18T13:50:13.827917+00:00,3803.0,39.0,102.62,38.0,1673.85546875,812.3961018286645
2026-07-18T13:50:14.143070+00:00,3803.0,39.0,102.75,38.0,1673.87109375,812.7112569101155
2026-07-18T13:50:14.482878+00:00,3803.0,38.0,103.43,38.0,1673.875,813.0510649159551
2026-07-18T13:50:14.777684+00:00,3803.0,39.0,103.46,38.0,1673.87890625,813.3458723053336
2026-07-18T13:50:15.140577+00:00,3803.0,38.0,103.14,38.0,1673.8984375,813.7087507434189
2026-07-18T13:50:15.459289+00:00,3803.0,29.0,102.16,38.0,1674.0546875,814.027476284653
2026-07-18T13:50:15.770926+00:00,3803.0,39.0,101.62,38.0,1674.0546875,814.3391124904156
2026-07-18T13:50:16.129160+00:00,3803.0,39.0,100.4,38.0,1674.0625,814.6973468512297
2026-07-18T13:50:16.493399+00:00,3803.0,39.0,100.08,38.0,1674.06640625,815.0615812726319
2026-07-18T13:50:16.833593+00:00,3803.0,38.0,99.87,38.0,1674.08984375,815.401778485626
2026-07-18T13:50:17.146638+00:00,3803.0,39.0,99.56,38.0,1674.09765625,815.7148253321648
2026-07-18T13:50:17.460780+00:00,3803.0,39.0,99.69,38.0,1674.09765625,816.0289681181312
2026-07-18T13:50:17.778958+00:00,3803.0,40.0,100.25,38.0,1674.125,816.347144972533
2026-07-18T13:50:18.112526+00:00,3803.0,40.0,102.1,38.0,1674.125,816.6807139068842
2026-07-18T13:50:18.427004+00:00,3803.0,39.0,101.68,38.0,1674.125,816.9951909966767
2026-07-18T13:50:18.789176+00:00,3803.0,40.0,101.18,38.0,1674.12890625,817.3573641106486
2026-07-18T13:50:19.154605+00:00,3803.0,39.0,100.73,38.0,1674.1328125,817.7227919399738
2026-07-18T13:50:19.473952+00:00,3803.0,40.0,101.52,38.0,1674.1328125,818.0421387404203
2026-07-18T13:50:19.787861+00:00,3803.0,40.0,101.32,38.0,1674.140625,818.3560472838581
2026-07-18T13:50:20.096930+00:00,3803.0,39.0,101.29,38.0,1674.140625,818.6651172675192
2026-07-18T13:50:20.392031+00:00,3803.0,40.0,101.4,38.0,1674.15234375,818.9602183625102
2026-07-18T13:50:20.686278+00:00,3803.0,40.0,102.01,38.0,1674.15625,819.2544658370316
2026-07-18T13:50:20.998935+00:00,3803.0,41.0,101.18,38.0,1674.34375,819.5671227760613
2026-07-18T13:50:21.316599+00:00,3803.0,40.0,100.97,38.0,1674.34765625,819.8847865127027
2026-07-18T13:50:21.681390+00:00,3803.0,37.0,100.48,38.0,1674.34765625,820.2495771534741
2026-07-18T13:50:21.999022+00:00,3803.0,38.0,101.51,38.0,1674.35546875,820.5672094263136
2026-07-18T13:50:22.336681+00:00,3803.0,37.0,102.34,38.0,1674.3671875,820.9048688560724
2026-07-18T13:50:22.693508+00:00,3803.0,39.0,102.4,38.0,1674.3671875,821.261695176363
2026-07-18T13:50:23.007398+00:00,3803.0,40.0,103.04,38.0,1674.37109375,821.5755854286253
2026-07-18T13:50:23.365292+00:00,3803.0,39.0,102.75,38.0,1674.390625,821.9334772713482
2026-07-18T13:50:23.682537+00:00,3803.0,38.0,102.77,38.0,1674.4921875,822.2507230564952
2026-07-18T13:50:24.018116+00:00,3803.0,39.0,100.92,38.0,1674.49609375,822.5863024368882
2026-07-18T13:50:24.332027+00:00,3803.0,40.0,100.67,38.0,1674.50390625,822.9002131968737
2026-07-18T13:50:24.646672+00:00,3803.0,39.0,100.02,38.0,1674.51171875,823.2148587554693
2026-07-18T13:50:24.985566+00:00,3803.0,38.0,100.61,38.0,1674.5234375,823.5537388212979
2026-07-18T13:50:25.303099+00:00,3803.0,38.0,100.85,38.0,1674.5234375,823.8712857291102
2026-07-18T13:50:25.664948+00:00,3803.0,36.0,100.24,38.0,1674.6640625,824.2331343740225
2026-07-18T13:50:26.005954+00:00,3803.0,38.0,99.82,38.0,1674.6875,824.5741282105446
2026-07-18T13:50:26.340694+00:00,3803.0,37.0,99.43,38.0,1674.6875,824.9088794626296
2026-07-18T13:50:26.659569+00:00,3803.0,36.0,99.94,38.0,1674.6953125,825.2277487292886
2026-07-18T13:50:26.971626+00:00,3803.0,38.0,100.68,38.0,1674.6953125,825.5398129299283
2026-07-18T13:50:27.328840+00:00,3803.0,37.0,100.59,38.0,1674.7109375,825.8970135785639
2026-07-18T13:50:27.698395+00:00,3803.0,36.0,100.49,38.0,1674.73046875,826.266576372087
2026-07-18T13:50:28.040374+00:00,3803.0,37.0,100.18,38.0,1674.734375,826.6085614003241
2026-07-18T13:50:28.355283+00:00,3803.0,36.0,100.29,38.0,1674.73828125,826.9234698787332
2026-07-18T13:50:28.725998+00:00,3803.0,38.0,100.21,38.0,1674.75390625,827.2941825501621
2026-07-18T13:50:29.061098+00:00,3803.0,35.0,99.86,38.0,1674.765625,827.6292740292847
2026-07-18T13:50:29.357867+00:00,3803.0,38.0,99.82,38.0,1674.7734375,827.9260532706976
2026-07-18T13:50:29.699528+00:00,3803.0,36.0,99.97,38.0,1674.77734375,828.2677088193595
2026-07-18T13:50:30.049649+00:00,3803.0,38.0,99.95,38.0,1674.78515625,828.6178353391588
2026-07-18T13:50:30.367347+00:00,3803.0,37.0,100.14,38.0,1674.796875,828.9355344511569
2026-07-18T13:50:30.679426+00:00,3803.0,39.0,100.29,38.0,1674.80859375,829.2476110085845
2026-07-18T13:50:30.998998+00:00,3803.0,38.0,100.9,38.0,1674.8125,829.5671742409468
2026-07-18T13:50:31.362068+00:00,3803.0,37.0,100.19,38.0,1674.9765625,829.9302543401718
2026-07-18T13:50:31.657770+00:00,3803.0,37.0,100.15,38.0,1674.9765625,830.2259567268193
2026-07-18T13:50:32.017437+00:00,3803.0,39.0,99.61,38.0,1674.98828125,830.5856243595481
2026-07-18T13:50:32.378327+00:00,3803.0,39.0,100.69,38.0,1674.98828125,830.9465138614178
2026-07-18T13:50:32.673015+00:00,3803.0,39.0,100.54,38.0,1674.99609375,831.241202659905
2026-07-18T13:50:33.009048+00:00,3803.0,39.0,100.51,38.0,1675.02734375,831.577233415097
2026-07-18T13:50:33.348856+00:00,3803.0,40.0,100.0,38.0,1675.0390625,831.9170332252979
2026-07-18T13:50:33.667241+00:00,3803.0,37.0,99.95,38.0,1675.046875,832.2354270629585
2026-07-18T13:50:33.985327+00:00,3803.0,16.0,99.16,38.0,1675.1484375,832.5535138323903
2026-07-18T13:50:34.341361+00:00,3803.0,39.0,99.72,38.0,1675.15234375,832.9095471911132
2026-07-18T13:50:34.656030+00:00,3803.0,39.0,99.82,38.0,1675.16015625,833.224216490984
2026-07-18T13:50:34.950975+00:00,3803.0,39.0,101.19,38.0,1675.16015625,833.5191602520645
2026-07-18T13:50:35.249236+00:00,3803.0,39.0,100.8,38.0,1675.16796875,833.8174237720668
2026-07-18T13:50:35.563226+00:00,3803.0,38.0,101.24,38.0,1675.21875,834.1314087174833
2026-07-18T13:50:35.883018+00:00,3803.0,39.0,101.59,38.0,1675.2265625,834.4511927217245
2026-07-18T13:50:36.315027+00:00,3803.0,39.0,101.56,38.0,1675.24609375,834.883213378489
2026-07-18T13:50:36.684599+00:00,3803.0,39.0,98.57,38.0,1675.25,835.2527843527496
2026-07-18T13:50:36.980027+00:00,3803.0,39.0,98.53,38.0,1675.37109375,835.5482147745788
2026-07-18T13:50:37.295115+00:00,3803.0,39.0,99.21,38.0,1675.37109375,835.8633034713566
2026-07-18T13:50:37.611357+00:00,3803.0,39.0,100.32,38.0,1675.37109375,836.1795437969267
2026-07-18T13:50:37.952428+00:00,3803.0,39.0,100.6,38.0,1675.37109375,836.5206147991121
2026-07-18T13:50:38.289971+00:00,3803.0,36.0,101.01,38.0,1675.37109375,836.8581585846841
2026-07-18T13:50:38.629603+00:00,3803.0,39.0,101.46,38.0,1675.37109375,837.1977880299091
2026-07-18T13:50:38.947146+00:00,3803.0,39.0,101.43,38.0,1675.37109375,837.5153312496841
2026-07-18T13:50:39.289394+00:00,3803.0,38.0,100.98,38.0,1675.375,837.857567448169
2026-07-18T13:50:39.607212+00:00,3803.0,38.0,100.35,38.0,1675.39453125,838.1753992550075
2026-07-18T13:50:39.901849+00:00,3803.0,39.0,100.01,38.0,1675.39453125,838.4700347259641
2026-07-18T13:50:40.197022+00:00,3803.0,39.0,99.6,38.0,1675.39453125,838.7652092427015
2026-07-18T13:50:40.492524+00:00,3803.0,40.0,100.45,38.0,1675.39453125,839.0607110857964
2026-07-18T13:50:40.811805+00:00,3803.0,40.0,100.76,38.0,1675.39453125,839.3799870871007
2026-07-18T13:50:41.212836+00:00,3803.0,18.0,100.97,37.0,1675.3984375,839.7810238935053
2026-07-18T13:50:41.549096+00:00,3803.0,39.0,100.54,38.0,1675.3984375,840.1172834932804
2026-07-18T13:50:41.862339+00:00,3803.0,38.0,100.2,38.0,1675.3984375,840.4305262640119
2026-07-18T13:50:42.220860+00:00,3803.0,39.0,100.07,38.0,1675.3984375,840.7890478298068
2026-07-18T13:50:42.556682+00:00,3803.0,38.0,100.81,38.0,1675.3984375,841.1248681470752
2026-07-18T13:50:42.921448+00:00,3803.0,38.0,100.02,38.0,1675.41015625,841.4896347932518
2026-07-18T13:50:43.235400+00:00,3803.0,37.0,99.82,38.0,1675.41015625,841.8035681322217
2026-07-18T13:50:43.558734+00:00,3803.0,35.0,99.41,38.0,1675.41015625,842.126921646297
2026-07-18T13:50:43.874568+00:00,3803.0,38.0,99.95,38.0,1675.41015625,842.4427539221942
2026-07-18T13:50:44.190954+00:00,3803.0,39.0,99.46,38.0,1675.41015625,842.7591331452131
2026-07-18T13:50:44.510986+00:00,3803.0,38.0,99.35,38.0,1675.41015625,843.0791728794575
2026-07-18T13:50:44.845872+00:00,3803.0,36.0,99.49,38.0,1675.41015625,843.4140496850014
2026-07-18T13:50:45.189366+00:00,3803.0,39.0,99.36,38.0,1675.41015625,843.7575527578592
2026-07-18T13:50:45.524951+00:00,3803.0,17.0,98.49,38.0,1675.4140625,844.0931384824216
2026-07-18T13:50:45.819498+00:00,3803.0,39.0,97.72,38.0,1675.4140625,844.3876699134707
2026-07-18T13:50:46.129726+00:00,3803.0,38.0,98.16,38.0,1675.4140625,844.6979120895267
2026-07-18T13:50:46.446417+00:00,3803.0,38.0,99.09,38.0,1675.4140625,845.0146041512489
2026-07-18T13:50:46.808449+00:00,3803.0,39.0,99.38,38.0,1675.4140625,845.3766358681023
2026-07-18T13:50:47.173254+00:00,3803.0,39.0,99.17,38.0,1675.4140625,845.7414405830204
2026-07-18T13:50:47.513290+00:00,3803.0,39.0,99.51,38.0,1675.4140625,846.0814771912992
2026-07-18T13:50:47.878022+00:00,3803.0,39.0,99.74,38.0,1675.4140625,846.4462092481554
2026-07-18T13:50:48.221945+00:00,3803.0,39.0,99.71,38.0,1675.4140625,846.790095873177
2026-07-18T13:50:48.538983+00:00,3803.0,39.0,99.65,38.0,1675.4140625,847.107170920819
2026-07-18T13:50:48.882732+00:00,3803.0,39.0,99.6,38.0,1675.4140625,847.4509117305279
2026-07-18T13:50:49.244572+00:00,3803.0,33.0,99.64,38.0,1675.4140625,847.8127594217658
2026-07-18T13:50:49.538754+00:00,3803.0,39.0,100.06,38.0,1675.4140625,848.1069416180253
2026-07-18T13:50:49.896597+00:00,3803.0,39.0,100.95,38.0,1675.4140625,848.464785668999
2026-07-18T13:50:50.194986+00:00,3803.0,37.0,101.08,38.0,1675.4140625,848.7631745375693
2026-07-18T13:50:50.532992+00:00,3803.0,37.0,100.2,38.0,1675.41796875,849.1011796370149
2026-07-18T13:50:50.849352+00:00,3803.0,36.0,99.47,38.0,1675.41796875,849.4175401814282
2026-07-18T13:50:51.189484+00:00,3803.0,36.0,99.83,38.0,1675.41796875,849.7576708942652
2026-07-18T13:50:51.507140+00:00,3803.0,37.0,100.2,38.0,1675.41796875,850.075327206403
2026-07-18T13:50:51.827295+00:00,3803.0,36.0,100.78,38.0,1675.41796875,850.3954826742411
2026-07-18T13:50:52.185661+00:00,3803.0,39.0,101.12,38.0,1675.41796875,850.7538490779698
2026-07-18T13:50:52.548638+00:00,3803.0,39.0,101.55,38.0,1675.41796875,851.1168256141245
2026-07-18T13:50:52.880611+00:00,3803.0,36.0,100.92,38.0,1675.41796875,851.4487906955183
2026-07-18T13:50:53.241138+00:00,3803.0,39.0,99.69,38.0,1675.421875,851.8093260750175
2026-07-18T13:50:53.558874+00:00,3803.0,33.0,99.38,38.0,1675.421875,852.1270618438721
2026-07-18T13:50:53.920890+00:00,3803.0,39.0,99.63,38.0,1675.421875,852.4890686161816
2026-07-18T13:50:54.257014+00:00,3803.0,39.0,100.22,38.0,1675.421875,852.8252018131316
2026-07-18T13:50:54.592582+00:00,3803.0,39.0,101.86,38.0,1675.421875,853.1607698984444
2026-07-18T13:50:54.913256+00:00,3803.0,38.0,101.24,38.0,1675.421875,853.4814424179494
2026-07-18T13:50:55.268710+00:00,3803.0,16.0,99.48,38.0,1675.42578125,853.8368986025453
2026-07-18T13:50:55.586242+00:00,3803.0,39.0,98.19,38.0,1675.42578125,854.1544306911528
2026-07-18T13:50:55.903059+00:00,3803.0,39.0,97.97,38.0,1675.42578125,854.4712466858327
2026-07-18T13:50:56.197828+00:00,3803.0,39.0,99.02,38.0,1675.42578125,854.7660159319639
2026-07-18T13:50:56.556733+00:00,3803.0,39.0,99.85,38.0,1675.42578125,855.1249203681946
2026-07-18T13:50:56.871092+00:00,3803.0,18.0,99.37,38.0,1675.43359375,855.4392800070345
2026-07-18T13:50:57.228627+00:00,3803.0,39.0,99.42,38.0,1675.43359375,855.7968151569366
2026-07-18T13:50:57.592749+00:00,3803.0,38.0,99.58,38.0,1675.43359375,856.1609369553626
2026-07-18T13:50:57.933718+00:00,3803.0,39.0,100.54,38.0,1675.43359375,856.5019064843655
2026-07-18T13:50:58.273240+00:00,3803.0,28.0,99.99,38.0,1675.4375,856.8414284363389
2026-07-18T13:50:58.637513+00:00,3803.0,38.0,100.83,38.0,1675.4375,857.2057007700205
2026-07-18T13:50:58.954522+00:00,3803.0,37.0,101.7,38.0,1675.4375,857.5227061733603
2026-07-18T13:50:59.292495+00:00,3803.0,39.0,103.12,38.0,1675.4375,857.8606828823686
2026-07-18T13:50:59.633032+00:00,3803.0,39.0,102.28,38.0,1675.4375,858.201218649745
2026-07-18T13:50:59.972362+00:00,3803.0,36.0,100.43,38.0,1675.4375,858.5405504256487
2026-07-18T13:51:00.288251+00:00,3803.0,39.0,100.27,38.0,1675.4375,858.8564394339919
2026-07-18T13:51:00.629541+00:00,3803.0,39.0,100.32,38.0,1675.4375,859.1977198496461
2026-07-18T13:51:00.924082+00:00,3803.0,39.0,101.27,38.0,1675.4375,859.4922701977193
2026-07-18T13:51:01.239736+00:00,3803.0,37.0,100.42,38.0,1675.4375,859.8079246543348
2026-07-18T13:51:01.534370+00:00,3803.0,39.0,99.9,38.0,1675.4375,860.1025573424995
2026-07-18T13:51:01.949052+00:00,3803.0,23.0,98.9,38.0,1675.44140625,860.5172399505973
2026-07-18T13:51:02.267082+00:00,3803.0,39.0,99.26,38.0,1675.44140625,860.8352698534727
2026-07-18T13:51:02.586990+00:00,3803.0,39.0,99.84,38.0,1675.44140625,861.1551781371236
2026-07-18T13:51:02.905168+00:00,3803.0,39.0,100.92,38.0,1675.44140625,861.4733557030559
2026-07-18T13:51:03.200148+00:00,3803.0,16.0,99.76,38.0,1675.44921875,861.7683368586004
2026-07-18T13:51:03.536974+00:00,3803.0,39.0,98.69,38.0,1675.44921875,862.1051625348628
2026-07-18T13:51:03.877929+00:00,3803.0,39.0,98.32,38.0,1675.44921875,862.4461131729186
2026-07-18T13:51:04.217118+00:00,3803.0,38.0,99.34,38.0,1675.44921875,862.7853067182004
2026-07-18T13:51:04.556504+00:00,3803.0,39.0,100.51,38.0,1675.44921875,863.124692954123
2026-07-18T13:51:04.921495+00:00,3803.0,34.0,100.25,38.0,1675.44921875,863.4896826297045
2026-07-18T13:51:05.285110+00:00,3803.0,35.0,99.07,37.0,1675.453125,863.8532978519797
2026-07-18T13:51:05.649731+00:00,3803.0,39.0,99.12,38.0,1675.453125,864.2179192751646
2026-07-18T13:51:05.966586+00:00,3803.0,39.0,99.44,38.0,1675.453125,864.5347742550075
2026-07-18T13:51:06.329160+00:00,3803.0,37.0,100.5,38.0,1675.453125,864.8973479270935
2026-07-18T13:51:06.669845+00:00,3803.0,39.0,100.56,38.0,1675.453125,865.2380325347185
2026-07-18T13:51:06.986869+00:00,3803.0,39.0,100.55,38.0,1675.453125,865.5550571084023
2026-07-18T13:51:07.304860+00:00,3803.0,17.0,99.78,38.0,1675.46484375,865.8730471730232
2026-07-18T13:51:07.622977+00:00,3803.0,38.0,99.58,38.0,1675.46484375,866.1911644041538
2026-07-18T13:51:07.939449+00:00,3803.0,37.0,99.33,38.0,1675.46484375,866.5076370611787
2026-07-18T13:51:08.250851+00:00,3803.0,39.0,100.36,38.0,1675.46484375,866.8190387673676
2026-07-18T13:51:08.607248+00:00,3803.0,39.0,100.14,38.0,1675.46484375,867.1754357591271
2026-07-18T13:51:08.945192+00:00,3803.0,39.0,101.12,38.0,1675.46484375,867.5133707225323
2026-07-18T13:51:09.259506+00:00,3803.0,39.0,100.49,38.0,1675.46484375,867.8276941888034
2026-07-18T13:51:09.593710+00:00,3803.0,39.0,100.22,38.0,1675.46484375,868.161897893995
2026-07-18T13:51:09.932960+00:00,3803.0,39.0,99.29,38.0,1675.46875,868.501147262752
2026-07-18T13:51:10.246251+00:00,3803.0,39.0,98.7,38.0,1675.48828125,868.8144387081265
2026-07-18T13:51:10.582882+00:00,3803.0,38.0,98.45,38.0,1675.48828125,869.1510687805712
2026-07-18T13:51:10.917230+00:00,3803.0,39.0,98.86,38.0,1675.48828125,869.4854178614914
2026-07-18T13:51:11.257465+00:00,3803.0,37.0,99.02,38.0,1675.48828125,869.8256533257663
2026-07-18T13:51:11.572306+00:00,3803.0,35.0,99.28,38.0,1675.48828125,870.1404937505722
2026-07-18T13:51:11.934114+00:00,3803.0,38.0,99.54,38.0,1675.48828125,870.5023018568754
2026-07-18T13:51:12.251129+00:00,3803.0,37.0,99.84,38.0,1675.48828125,870.8193175680935
2026-07-18T13:51:12.616091+00:00,3803.0,35.0,100.05,38.0,1675.48828125,871.1842774786055
2026-07-18T13:51:12.981290+00:00,3803.0,38.0,99.62,38.0,1675.515625,871.5494773238897
2026-07-18T13:51:13.345261+00:00,3803.0,39.0,100.61,38.0,1675.515625,871.9134487658739
2026-07-18T13:51:13.659196+00:00,3803.0,15.0,100.22,38.0,1675.53515625,872.2273837029934
2026-07-18T13:51:13.996886+00:00,3803.0,37.0,99.71,38.0,1675.53515625,872.565074197948
2026-07-18T13:51:14.361318+00:00,3803.0,38.0,99.25,38.0,1675.53515625,872.9295055940747
2026-07-18T13:51:14.678883+00:00,3803.0,39.0,100.96,38.0,1675.53515625,873.2470715045929
2026-07-18T13:51:14.994603+00:00,3803.0,38.0,101.25,38.0,1675.53515625,873.562791518867
2026-07-18T13:51:15.348338+00:00,3803.0,38.0,101.35,38.0,1675.53515625,873.9165266528726
2026-07-18T13:51:15.667573+00:00,3803.0,39.0,102.05,38.0,1675.53515625,874.235761217773
2026-07-18T13:51:15.962155+00:00,3803.0,40.0,102.39,38.0,1675.53515625,874.5303427986801
2026-07-18T13:51:16.279007+00:00,3803.0,40.0,101.93,38.0,1675.5390625,874.8471951261163
2026-07-18T13:51:16.616554+00:00,3803.0,38.0,101.09,38.0,1675.5390625,875.1847414672375
2026-07-18T13:51:16.952796+00:00,3803.0,38.0,100.15,38.0,1675.5390625,875.5209825001657
2026-07-18T13:51:17.274822+00:00,3803.0,40.0,100.19,38.0,1675.5390625,875.8430101834238
2026-07-18T13:51:17.613489+00:00,3803.0,39.0,100.84,38.0,1675.54296875,876.1816777288914
2026-07-18T13:51:17.976463+00:00,3803.0,38.0,101.02,38.0,1675.54296875,876.5446515269578
2026-07-18T13:51:18.329802+00:00,3803.0,39.0,101.21,38.0,1675.546875,876.8979895934463
2026-07-18T13:51:18.647083+00:00,3803.0,38.0,99.92,38.0,1675.5859375,877.2152585163713
2026-07-18T13:51:18.966758+00:00,3803.0,39.0,99.13,38.0,1675.5859375,877.5349456444383
2026-07-18T13:51:19.283550+00:00,3803.0,39.0,98.87,38.0,1675.5859375,877.8517380543053
