timestamp,gpu_memory_used_mb,gpu_utilization_pct,power_draw_w,temperature_c,process_rss_mb,elapsed_seconds
2026-07-21T02:59:55.516030+00:00,3847.0,34.0,96.07,34.0,1753.0546875,2250.833868332207
2026-07-21T02:59:55.848460+00:00,3847.0,36.0,96.1,34.0,1753.05859375,2251.1662982702255
2026-07-21T02:59:56.177486+00:00,3847.0,32.0,95.74,34.0,1753.05859375,2251.4953252375126
2026-07-21T02:59:56.508920+00:00,3847.0,35.0,95.71,34.0,1753.05859375,2251.8267586417496
2026-07-21T02:59:56.857390+00:00,3847.0,35.0,95.47,34.0,1753.0703125,2252.1752286553383
2026-07-21T02:59:57.249102+00:00,3847.0,35.0,95.45,34.0,1753.0703125,2252.5669408217072
2026-07-21T02:59:57.600207+00:00,3847.0,36.0,96.02,34.0,1753.0703125,2252.918045911938
2026-07-21T02:59:57.907867+00:00,3847.0,36.0,96.09,34.0,1753.0703125,2253.22570566833
2026-07-21T02:59:58.252443+00:00,3847.0,36.0,96.01,34.0,1753.07421875,2253.570282176137
2026-07-21T02:59:58.626113+00:00,3847.0,35.0,95.93,34.0,1753.07421875,2253.943951703608
2026-07-21T02:59:59.051462+00:00,3847.0,27.0,96.07,34.0,1753.08203125,2254.3693008981645
2026-07-21T02:59:59.386655+00:00,3847.0,35.0,95.34,34.0,1753.11328125,2254.7044933848083
2026-07-21T02:59:59.708972+00:00,3847.0,36.0,95.06,34.0,1753.1171875,2255.026811722666
2026-07-21T03:00:00.046548+00:00,3847.0,35.0,95.23,34.0,1753.12890625,2255.364386882633
2026-07-21T03:00:00.400324+00:00,3847.0,35.0,95.46,34.0,1753.12890625,2255.7181628346443
2026-07-21T03:00:00.758587+00:00,3847.0,36.0,95.97,34.0,1753.13671875,2256.076425243169
2026-07-21T03:00:01.088922+00:00,3847.0,36.0,95.95,34.0,1753.13671875,2256.4067620672286
2026-07-21T03:00:01.435044+00:00,3847.0,35.0,95.45,34.0,1753.13671875,2256.752883300185
2026-07-21T03:00:01.767033+00:00,3847.0,35.0,95.8,34.0,1753.14453125,2257.084871929139
2026-07-21T03:00:02.113380+00:00,3847.0,36.0,95.63,34.0,1753.14453125,2257.4312189929187
2026-07-21T03:00:02.447252+00:00,3847.0,36.0,95.9,34.0,1753.15625,2257.7650910280645
2026-07-21T03:00:02.777666+00:00,3847.0,36.0,96.04,34.0,1753.15625,2258.095505140722
2026-07-21T03:00:03.120770+00:00,3847.0,35.0,96.06,34.0,1753.15625,2258.438609175384
2026-07-21T03:00:03.450724+00:00,3847.0,35.0,96.19,34.0,1753.15625,2258.7685631141067
2026-07-21T03:00:03.823377+00:00,3847.0,36.0,96.03,34.0,1753.16015625,2259.1412163563073
2026-07-21T03:00:04.156512+00:00,3847.0,36.0,96.25,34.0,1753.1640625,2259.474350132048
2026-07-21T03:00:04.502728+00:00,3847.0,35.0,95.9,34.0,1753.1640625,2259.8205673769116
2026-07-21T03:00:04.830287+00:00,3847.0,35.0,96.25,34.0,1753.17578125,2260.1481254547834
2026-07-21T03:00:05.159956+00:00,3847.0,36.0,96.0,34.0,1753.17578125,2260.4777953624725
2026-07-21T03:00:05.528583+00:00,3847.0,35.0,96.01,34.0,1753.1796875,2260.8464221842587
2026-07-21T03:00:05.857731+00:00,3847.0,36.0,95.82,34.0,1753.1796875,2261.175569795072
2026-07-21T03:00:06.205131+00:00,3847.0,35.0,96.02,34.0,1753.1796875,2261.522969584912
2026-07-21T03:00:06.561196+00:00,3847.0,36.0,95.93,34.0,1753.1875,2261.879034347832
2026-07-21T03:00:06.906160+00:00,3847.0,36.0,95.98,34.0,1753.1875,2262.223999258131
2026-07-21T03:00:07.233026+00:00,3847.0,28.0,94.96,34.0,1753.21484375,2262.550864573568
2026-07-21T03:00:07.609241+00:00,3847.0,34.0,94.97,34.0,1753.21875,2262.9270798116922
2026-07-21T03:00:07.973559+00:00,3847.0,35.0,94.69,34.0,1753.21875,2263.291397679597
2026-07-21T03:00:08.307414+00:00,3847.0,34.0,95.61,34.0,1753.23046875,2263.625252097845
2026-07-21T03:00:08.701787+00:00,3847.0,34.0,95.58,34.0,1753.23046875,2264.0196255370975
2026-07-21T03:00:09.080987+00:00,3847.0,34.0,95.76,34.0,1753.234375,2264.3988256193697
2026-07-21T03:00:09.461303+00:00,3847.0,33.0,95.78,34.0,1753.234375,2264.779142089188
2026-07-21T03:00:09.795790+00:00,3847.0,32.0,95.76,34.0,1753.23828125,2265.113628845662
2026-07-21T03:00:10.177338+00:00,3847.0,34.0,95.69,34.0,1753.2421875,2265.4951767250896
2026-07-21T03:00:10.510209+00:00,3847.0,34.0,95.72,34.0,1753.2421875,2265.828048463911
2026-07-21T03:00:10.843785+00:00,3847.0,34.0,95.79,34.0,1753.25390625,2266.1616238430142
2026-07-21T03:00:11.177464+00:00,3847.0,35.0,95.79,34.0,1753.25390625,2266.4953030496836
2026-07-21T03:00:11.534319+00:00,3847.0,36.0,96.07,34.0,1753.26171875,2266.852157559246
2026-07-21T03:00:11.881171+00:00,3847.0,34.0,95.84,34.0,1753.26171875,2267.1990100331604
2026-07-21T03:00:12.219123+00:00,3847.0,36.0,95.74,34.0,1753.26171875,2267.536962863058
2026-07-21T03:00:12.577582+00:00,3847.0,35.0,95.54,34.0,1753.265625,2267.8954203128815
2026-07-21T03:00:12.914705+00:00,3847.0,34.0,95.6,34.0,1753.265625,2268.23254346475
2026-07-21T03:00:13.249620+00:00,3847.0,36.0,95.6,34.0,1753.2734375,2268.567459061742
2026-07-21T03:00:13.605809+00:00,3847.0,36.0,95.78,34.0,1753.2734375,2268.9236485287547
2026-07-21T03:00:13.942408+00:00,3847.0,35.0,95.91,34.0,1753.28515625,2269.260247282684
2026-07-21T03:00:14.279800+00:00,3847.0,34.0,96.23,34.0,1753.28515625,2269.5976385213435
2026-07-21T03:00:14.657651+00:00,3847.0,36.0,96.6,34.0,1753.28515625,2269.9754902124405
2026-07-21T03:00:15.049491+00:00,3847.0,35.0,96.85,34.0,1753.2890625,2270.3673296011984
2026-07-21T03:00:15.426179+00:00,3847.0,35.0,96.86,34.0,1753.2890625,2270.74401775375
2026-07-21T03:00:15.801409+00:00,3847.0,35.0,96.74,34.0,1753.30078125,2271.1192470379174
2026-07-21T03:00:16.179518+00:00,3847.0,34.0,95.48,34.0,1753.328125,2271.4973550625145
2026-07-21T03:00:16.559029+00:00,3847.0,35.0,95.12,34.0,1753.33203125,2271.876867543906
2026-07-21T03:00:16.939769+00:00,3847.0,34.0,95.4,34.0,1753.33203125,2272.257608294487
2026-07-21T03:00:17.318004+00:00,3847.0,35.0,95.51,34.0,1753.34375,2272.6358432099223
2026-07-21T03:00:17.673100+00:00,3847.0,35.0,95.71,34.0,1753.34375,2272.990939412266
2026-07-21T03:00:18.002786+00:00,3847.0,35.0,95.7,34.0,1753.34375,2273.3206248544157
2026-07-21T03:00:18.386177+00:00,3847.0,35.0,95.28,34.0,1753.359375,2273.7040161192417
2026-07-21T03:00:18.766038+00:00,3847.0,35.0,95.26,34.0,1753.3828125,2274.0838759690523
2026-07-21T03:00:19.097565+00:00,3847.0,35.0,95.19,34.0,1753.38671875,2274.415404919535
2026-07-21T03:00:19.429394+00:00,3847.0,35.0,96.33,34.0,1753.38671875,2274.7472339756787
2026-07-21T03:00:19.774908+00:00,3847.0,35.0,95.32,34.0,1753.390625,2275.0927475839853
2026-07-21T03:00:20.108339+00:00,3847.0,9.0,94.55,34.0,1753.41796875,2275.426177702844
2026-07-21T03:00:20.461114+00:00,3847.0,35.0,94.51,34.0,1753.41796875,2275.77895302698
2026-07-21T03:00:20.789115+00:00,3847.0,35.0,94.76,34.0,1753.421875,2276.1069548279047
2026-07-21T03:00:21.152266+00:00,3847.0,34.0,95.55,34.0,1753.421875,2276.4701047204435
2026-07-21T03:00:21.505085+00:00,3847.0,34.0,95.89,34.0,1753.4375,2276.822924155742
2026-07-21T03:00:21.884216+00:00,3847.0,35.0,96.07,34.0,1753.4375,2277.2020557522774
2026-07-21T03:00:22.214000+00:00,3847.0,35.0,96.13,34.0,1753.4375,2277.5318380221725
2026-07-21T03:00:22.544873+00:00,3847.0,35.0,96.2,34.0,1753.44921875,2277.8627118319273
2026-07-21T03:00:22.869826+00:00,3847.0,35.0,95.78,34.0,1753.44921875,2278.1876645796
2026-07-21T03:00:23.202102+00:00,3847.0,36.0,95.73,34.0,1753.46484375,2278.5199415311217
2026-07-21T03:00:23.532581+00:00,3847.0,36.0,95.49,34.0,1753.46484375,2278.850421190262
2026-07-21T03:00:23.882902+00:00,3847.0,24.0,94.73,34.0,1753.54296875,2279.2007411420345
2026-07-21T03:00:24.235318+00:00,3847.0,35.0,94.72,34.0,1753.546875,2279.5531579069793
2026-07-21T03:00:24.613517+00:00,3847.0,35.0,95.07,34.0,1753.546875,2279.9313549287617
2026-07-21T03:00:24.993056+00:00,3847.0,34.0,96.11,34.0,1753.5703125,2280.310894858092
2026-07-21T03:00:25.326300+00:00,3847.0,35.0,96.16,34.0,1753.5703125,2280.644139558077
2026-07-21T03:00:25.634006+00:00,3847.0,34.0,95.61,34.0,1753.58203125,2280.9518460184336
2026-07-21T03:00:25.984551+00:00,3847.0,33.0,95.47,34.0,1753.58203125,2281.3023902997375
2026-07-21T03:00:26.332018+00:00,3847.0,35.0,95.13,34.0,1753.58203125,2281.64985698089
2026-07-21T03:00:26.740184+00:00,3847.0,34.0,95.2,34.0,1753.59765625,2282.0580227784812
2026-07-21T03:00:27.120977+00:00,3847.0,35.0,94.71,34.0,1753.61328125,2282.4388151578605
2026-07-21T03:00:27.477373+00:00,3847.0,34.0,94.65,34.0,1753.62109375,2282.7952123358846
2026-07-21T03:00:27.841169+00:00,3847.0,35.0,95.4,34.0,1753.62109375,2283.1590085700154
2026-07-21T03:00:28.184734+00:00,3847.0,34.0,95.49,34.0,1753.63671875,2283.502573054284
2026-07-21T03:00:28.518373+00:00,3847.0,34.0,94.99,34.0,1753.6484375,2283.836211979389
2026-07-21T03:00:28.888614+00:00,3847.0,33.0,95.63,34.0,1753.6484375,2284.20645301044
2026-07-21T03:00:29.218204+00:00,3847.0,23.0,94.66,34.0,1753.65234375,2284.536043237895
2026-07-21T03:00:29.555203+00:00,3847.0,36.0,94.6,34.0,1753.65234375,2284.8730425164104
2026-07-21T03:00:29.886015+00:00,3847.0,34.0,94.7,34.0,1753.66796875,2285.2038542330265
2026-07-21T03:00:30.243737+00:00,3847.0,35.0,95.54,34.0,1753.66796875,2285.561576474458
2026-07-21T03:00:30.574227+00:00,3847.0,36.0,94.99,34.0,1753.6875,2285.8920659720898
2026-07-21T03:00:31.038592+00:00,3847.0,36.0,95.36,34.0,1753.69140625,2286.3564300760627
2026-07-21T03:00:31.388788+00:00,3847.0,35.0,94.23,34.0,1753.69140625,2286.706627689302
2026-07-21T03:00:31.721910+00:00,3847.0,36.0,94.31,34.0,1753.69140625,2287.0397496521473
2026-07-21T03:00:32.029594+00:00,3847.0,36.0,95.26,34.0,1753.69140625,2287.3474334441125
2026-07-21T03:00:32.356112+00:00,3847.0,36.0,96.2,34.0,1753.69140625,2287.6739514172077
2026-07-21T03:00:32.683994+00:00,3847.0,36.0,95.98,34.0,1753.69140625,2288.0018334425986
2026-07-21T03:00:33.011871+00:00,3847.0,36.0,95.93,34.0,1753.69140625,2288.3297104500234
2026-07-21T03:00:33.342799+00:00,3847.0,36.0,96.11,34.0,1753.69140625,2288.660639014095
2026-07-21T03:00:33.696073+00:00,3847.0,35.0,95.97,34.0,1753.69140625,2289.013912588358
2026-07-21T03:00:34.027424+00:00,3847.0,35.0,96.15,34.0,1753.69140625,2289.345263440162
2026-07-21T03:00:34.359700+00:00,3847.0,36.0,95.99,34.0,1753.69140625,2289.6775388345122
2026-07-21T03:00:34.715252+00:00,3847.0,36.0,96.1,34.0,1753.69140625,2290.033090263605
2026-07-21T03:00:35.116503+00:00,3847.0,36.0,96.19,34.0,1753.69140625,2290.43434125185
2026-07-21T03:00:35.474373+00:00,3847.0,35.0,96.56,34.0,1753.69140625,2290.792212251574
2026-07-21T03:00:35.831501+00:00,3847.0,33.0,96.57,34.0,1753.69140625,2291.1493393704295
2026-07-21T03:00:36.158851+00:00,3847.0,35.0,96.4,34.0,1753.69140625,2291.4766904748976
2026-07-21T03:00:36.540955+00:00,3847.0,35.0,96.32,34.0,1753.69140625,2291.858793247491
2026-07-21T03:00:36.984560+00:00,3847.0,35.0,96.06,34.0,1753.69140625,2292.3023989386857
2026-07-21T03:00:37.341455+00:00,3847.0,36.0,95.32,34.0,1753.71484375,2292.6592937856913
2026-07-21T03:00:37.677438+00:00,3847.0,35.0,95.24,34.0,1753.71484375,2292.995277710259
2026-07-21T03:00:38.011017+00:00,3847.0,35.0,96.16,34.0,1753.71484375,2293.328855637461
2026-07-21T03:00:38.321890+00:00,3847.0,36.0,95.88,34.0,1753.71484375,2293.639729011804
2026-07-21T03:00:38.653438+00:00,3847.0,36.0,95.91,34.0,1753.71484375,2293.9712773039937
2026-07-21T03:00:39.032987+00:00,3847.0,35.0,95.91,34.0,1753.71484375,2294.3508266098797
2026-07-21T03:00:39.360824+00:00,3847.0,36.0,96.16,34.0,1753.71484375,2294.6786633580923
2026-07-21T03:00:39.684979+00:00,3847.0,35.0,95.78,34.0,1753.72265625,2295.002817478031
2026-07-21T03:00:39.994781+00:00,3847.0,35.0,95.62,34.0,1753.72265625,2295.312620345503
2026-07-21T03:00:40.321726+00:00,3847.0,35.0,95.76,34.0,1753.72265625,2295.63956445083
2026-07-21T03:00:40.701746+00:00,3847.0,35.0,95.86,34.0,1753.72265625,2296.0195844732225
2026-07-21T03:00:41.081034+00:00,3847.0,35.0,96.35,34.0,1753.72265625,2296.3988727740943
2026-07-21T03:00:41.415852+00:00,3847.0,35.0,96.36,34.0,1753.72265625,2296.7336905412376
2026-07-21T03:00:41.726145+00:00,3847.0,36.0,96.29,34.0,1753.72265625,2297.043983977288
2026-07-21T03:00:42.057788+00:00,3847.0,36.0,96.42,34.0,1753.72265625,2297.3756268694997
2026-07-21T03:00:42.387066+00:00,3847.0,36.0,96.51,34.0,1753.72265625,2297.7049045450985
2026-07-21T03:00:42.719257+00:00,3847.0,36.0,96.3,34.0,1753.72265625,2298.0370963402092
2026-07-21T03:00:43.074040+00:00,3847.0,36.0,96.39,34.0,1753.72265625,2298.391879308969
2026-07-21T03:00:43.429477+00:00,3847.0,34.0,96.34,34.0,1753.72265625,2298.7473152279854
2026-07-21T03:00:43.762903+00:00,3847.0,35.0,96.61,34.0,1753.72265625,2299.0807411670685
2026-07-21T03:00:44.140783+00:00,3847.0,36.0,96.77,34.0,1753.72265625,2299.458621222526
2026-07-21T03:00:44.489656+00:00,3847.0,34.0,96.47,34.0,1753.72265625,2299.8074953258038
2026-07-21T03:00:44.825515+00:00,3847.0,34.0,96.36,34.0,1753.72265625,2300.143353510648
2026-07-21T03:00:45.161729+00:00,3847.0,36.0,95.91,34.0,1753.72265625,2300.479568567127
2026-07-21T03:00:45.515433+00:00,3847.0,34.0,95.13,34.0,1753.75390625,2300.8332714512944
2026-07-21T03:00:45.828075+00:00,3847.0,34.0,95.11,34.0,1753.75390625,2301.1459128782153
2026-07-21T03:00:46.184968+00:00,3847.0,33.0,94.92,34.0,1753.75390625,2301.5028070807457
2026-07-21T03:00:46.533676+00:00,3847.0,36.0,95.54,34.0,1753.75390625,2301.851515222341
2026-07-21T03:00:46.884657+00:00,3847.0,34.0,95.7,34.0,1753.75390625,2302.2024965770543
2026-07-21T03:00:47.217015+00:00,3847.0,35.0,95.85,34.0,1753.75390625,2302.5348549857736
2026-07-21T03:00:47.545319+00:00,3847.0,35.0,95.5,34.0,1753.75390625,2302.8631584495306
2026-07-21T03:00:47.894967+00:00,3847.0,36.0,95.9,34.0,1753.75390625,2303.212806649506
2026-07-21T03:00:48.246834+00:00,3847.0,36.0,96.05,34.0,1753.75390625,2303.5646740160882
2026-07-21T03:00:48.574805+00:00,3847.0,36.0,96.44,34.0,1753.75390625,2303.8926443234086
2026-07-21T03:00:48.901814+00:00,3847.0,36.0,96.18,34.0,1753.75390625,2304.2196536250412
2026-07-21T03:00:49.233538+00:00,3847.0,35.0,96.24,34.0,1753.75390625,2304.551369868219
2026-07-21T03:00:49.589675+00:00,3847.0,35.0,96.54,34.0,1753.75390625,2304.907514523715
2026-07-21T03:00:49.918186+00:00,3847.0,35.0,96.05,34.0,1753.75390625,2305.2360257953405
2026-07-21T03:00:50.225777+00:00,3847.0,35.0,96.12,34.0,1753.75390625,2305.543616697192
2026-07-21T03:00:50.533233+00:00,3847.0,35.0,96.05,34.0,1753.75390625,2305.8510725051165
2026-07-21T03:00:50.880111+00:00,3847.0,35.0,95.31,34.0,1753.77734375,2306.197936501354
2026-07-21T03:00:51.214880+00:00,3847.0,35.0,94.94,34.0,1753.77734375,2306.5327181592584
2026-07-21T03:00:51.547162+00:00,3847.0,35.0,94.75,34.0,1753.77734375,2306.8650008141994
2026-07-21T03:00:51.873799+00:00,3847.0,35.0,95.64,34.0,1753.77734375,2307.191637903452
2026-07-21T03:00:52.227464+00:00,3847.0,36.0,95.95,34.0,1753.77734375,2307.54530357942
2026-07-21T03:00:52.586334+00:00,3847.0,35.0,96.07,34.0,1753.77734375,2307.9041721075773
2026-07-21T03:00:52.918484+00:00,3847.0,35.0,95.87,34.0,1753.77734375,2308.2363225631416
2026-07-21T03:00:53.228486+00:00,3847.0,36.0,95.46,34.0,1753.77734375,2308.5463245287538
2026-07-21T03:00:53.584151+00:00,3847.0,35.0,95.29,34.0,1753.77734375,2308.901990059763
2026-07-21T03:00:53.892042+00:00,3847.0,35.0,95.63,34.0,1753.77734375,2309.2098810225725
2026-07-21T03:00:54.245188+00:00,3847.0,36.0,95.79,34.0,1753.77734375,2309.5630266033113
2026-07-21T03:00:54.578689+00:00,3847.0,35.0,96.06,34.0,1753.77734375,2309.896528273821
2026-07-21T03:00:54.932327+00:00,3847.0,36.0,96.04,34.0,1753.77734375,2310.250166296959
2026-07-21T03:00:55.270163+00:00,3847.0,11.0,95.2,34.0,1753.80078125,2310.5880007259548
2026-07-21T03:00:55.600418+00:00,3847.0,36.0,94.95,34.0,1753.80078125,2310.918257523328
2026-07-21T03:00:55.936853+00:00,3847.0,36.0,94.98,34.0,1753.80078125,2311.254692222923
2026-07-21T03:00:56.269333+00:00,3847.0,36.0,96.01,34.0,1753.80078125,2311.5871721468866
2026-07-21T03:00:56.625526+00:00,3847.0,36.0,95.9,34.0,1753.80078125,2311.94336457178
2026-07-21T03:00:56.953137+00:00,3847.0,36.0,95.52,34.0,1753.80078125,2312.270976126194
2026-07-21T03:00:57.275980+00:00,3847.0,36.0,95.52,34.0,1753.80078125,2312.5938194952905
2026-07-21T03:00:57.623764+00:00,3847.0,36.0,95.59,34.0,1753.80078125,2312.9416026324034
2026-07-21T03:00:57.956235+00:00,3847.0,36.0,95.84,34.0,1753.80078125,2313.2740739136934
2026-07-21T03:00:58.289016+00:00,3847.0,36.0,95.83,34.0,1753.80078125,2313.6068549118936
2026-07-21T03:00:58.622397+00:00,3847.0,36.0,95.86,34.0,1753.80078125,2313.9402364082634
2026-07-21T03:00:58.954639+00:00,3847.0,36.0,96.0,34.0,1753.80078125,2314.272477645427
2026-07-21T03:00:59.286700+00:00,3847.0,34.0,96.17,34.0,1753.80078125,2314.604539729655
2026-07-21T03:00:59.619262+00:00,3847.0,33.0,95.95,34.0,1753.80078125,2314.937101725489
2026-07-21T03:00:59.996259+00:00,3847.0,33.0,96.29,34.0,1753.80078125,2315.314097966999
2026-07-21T03:01:00.376858+00:00,3847.0,35.0,96.49,34.0,1753.80078125,2315.6946975179017
2026-07-21T03:01:00.733368+00:00,3847.0,36.0,96.49,34.0,1753.80078125,2316.051207475364
2026-07-21T03:01:01.087879+00:00,3847.0,35.0,96.2,34.0,1753.80078125,2316.405718047172
2026-07-21T03:01:01.398337+00:00,3847.0,35.0,95.57,34.0,1753.80078125,2316.7161761447787
2026-07-21T03:01:01.730691+00:00,3847.0,34.0,95.51,34.0,1753.80078125,2317.0485297627747
2026-07-21T03:01:02.063827+00:00,3847.0,36.0,95.47,34.0,1753.80078125,2317.3816662356257
2026-07-21T03:01:02.395081+00:00,3847.0,35.0,95.57,34.0,1753.80078125,2317.7129201851785
2026-07-21T03:01:02.756775+00:00,3847.0,34.0,95.97,34.0,1753.80078125,2318.0746135674417
2026-07-21T03:01:03.129250+00:00,3847.0,36.0,96.5,34.0,1753.80078125,2318.4470890574157
2026-07-21T03:01:03.480709+00:00,3847.0,36.0,96.7,34.0,1753.80078125,2318.7985482625663
2026-07-21T03:01:03.860394+00:00,3847.0,36.0,96.57,34.0,1753.80078125,2319.1782328411937
2026-07-21T03:01:04.193440+00:00,3847.0,33.0,95.56,34.0,1753.82421875,2319.5112778507173
2026-07-21T03:01:04.522201+00:00,3847.0,34.0,95.07,34.0,1753.82421875,2319.840040627867
2026-07-21T03:01:04.867663+00:00,3847.0,34.0,94.72,34.0,1753.82421875,2320.185501266271
2026-07-21T03:01:05.201423+00:00,3847.0,34.0,95.26,34.0,1753.82421875,2320.519262779504
2026-07-21T03:01:05.556157+00:00,3847.0,34.0,95.29,34.0,1753.82421875,2320.8739963434637
2026-07-21T03:01:05.931642+00:00,3847.0,35.0,95.76,34.0,1753.82421875,2321.2494804635644
2026-07-21T03:01:06.301335+00:00,3847.0,35.0,95.84,34.0,1753.82421875,2321.6191742941737
2026-07-21T03:01:06.633966+00:00,3847.0,35.0,95.96,34.0,1753.82421875,2321.9518048018217
2026-07-21T03:01:06.963169+00:00,3847.0,35.0,95.72,34.0,1753.82421875,2322.2810082919896
2026-07-21T03:01:07.316874+00:00,3847.0,35.0,95.83,34.0,1753.82421875,2322.634713035077
2026-07-21T03:01:07.649247+00:00,3847.0,35.0,96.06,34.0,1753.82421875,2322.96708618477
2026-07-21T03:01:08.005135+00:00,3847.0,35.0,95.99,34.0,1753.82421875,2323.3229742757976
2026-07-21T03:01:08.337931+00:00,3847.0,35.0,95.79,34.0,1753.82421875,2323.6557702347636
2026-07-21T03:01:08.668448+00:00,3847.0,35.0,95.87,34.0,1753.82421875,2323.9862868338823
2026-07-21T03:01:08.992324+00:00,3847.0,35.0,95.93,34.0,1753.82421875,2324.3101634196937
2026-07-21T03:01:09.342958+00:00,3847.0,35.0,95.88,34.0,1753.82421875,2324.6607971563935
2026-07-21T03:01:09.695864+00:00,3847.0,35.0,96.23,34.0,1753.82421875,2325.0137034095824
2026-07-21T03:01:10.021441+00:00,3847.0,35.0,96.09,34.0,1753.82421875,2325.3392797522247
2026-07-21T03:01:10.377734+00:00,3847.0,34.0,96.31,34.0,1753.82421875,2325.6955726854503
2026-07-21T03:01:10.709137+00:00,3847.0,36.0,96.38,34.0,1753.82421875,2326.0269763432443
2026-07-21T03:01:11.042695+00:00,3847.0,35.0,96.34,34.0,1753.82421875,2326.360534530133
2026-07-21T03:01:11.415471+00:00,3847.0,35.0,96.38,34.0,1753.82421875,2326.7333096042275
2026-07-21T03:01:11.740319+00:00,3847.0,36.0,96.19,34.0,1753.82421875,2327.058158688247
2026-07-21T03:01:12.083432+00:00,3847.0,34.0,95.27,34.0,1753.85546875,2327.401270467788
2026-07-21T03:01:12.437022+00:00,3847.0,35.0,94.87,34.0,1753.85546875,2327.7548603639007
2026-07-21T03:01:12.792824+00:00,3847.0,35.0,94.86,34.0,1753.85546875,2328.1106627956033
2026-07-21T03:01:13.124781+00:00,3847.0,35.0,95.74,34.0,1753.85546875,2328.4426203481853
2026-07-21T03:01:13.480911+00:00,3847.0,34.0,95.5,34.0,1753.85546875,2328.7987479530275
2026-07-21T03:01:13.819680+00:00,3847.0,35.0,95.32,34.0,1753.85546875,2329.1375192403793
2026-07-21T03:01:14.171147+00:00,3847.0,35.0,95.23,34.0,1753.85546875,2329.4889865852892
2026-07-21T03:01:14.519487+00:00,3847.0,35.0,95.51,34.0,1753.85546875,2329.8373251780868
2026-07-21T03:01:14.849544+00:00,3847.0,34.0,95.74,34.0,1753.85546875,2330.1673835627735
2026-07-21T03:01:15.186017+00:00,3847.0,35.0,95.44,34.0,1753.85546875,2330.503847721964
2026-07-21T03:01:15.533790+00:00,3847.0,35.0,95.5,34.0,1753.85546875,2330.8516242578626
2026-07-21T03:01:15.866594+00:00,3847.0,26.0,94.76,33.0,1753.875,2331.1844312362373
2026-07-21T03:01:16.239303+00:00,3847.0,36.0,95.09,34.0,1753.875,2331.5571415647864
2026-07-21T03:01:16.619241+00:00,3847.0,36.0,95.05,34.0,1753.875,2331.9370799288154
2026-07-21T03:01:16.996622+00:00,3847.0,34.0,95.71,34.0,1753.875,2332.314461451024
2026-07-21T03:01:17.373269+00:00,3847.0,35.0,95.54,34.0,1753.875,2332.6911079771817
2026-07-21T03:01:17.703168+00:00,3847.0,34.0,95.73,34.0,1753.875,2333.0210072249174
2026-07-21T03:01:18.066119+00:00,3847.0,34.0,95.91,34.0,1753.875,2333.3839579299092
2026-07-21T03:01:18.416206+00:00,3847.0,36.0,95.79,34.0,1753.875,2333.734044831246
2026-07-21T03:01:18.750709+00:00,3847.0,33.0,95.95,34.0,1753.875,2334.068548437208
2026-07-21T03:01:19.141138+00:00,3847.0,5.0,95.03,33.0,1753.89453125,2334.4589704461396
2026-07-21T03:01:19.516333+00:00,3847.0,33.0,95.15,34.0,1753.89453125,2334.834171269089
2026-07-21T03:01:19.892069+00:00,3847.0,34.0,95.15,34.0,1753.89453125,2335.209907963872
2026-07-21T03:01:20.220211+00:00,3847.0,36.0,95.92,34.0,1753.89453125,2335.5380500145257
2026-07-21T03:01:20.555063+00:00,3847.0,33.0,95.65,34.0,1753.89453125,2335.8729020915926
2026-07-21T03:01:20.882208+00:00,3847.0,34.0,95.61,34.0,1753.89453125,2336.200047355145
2026-07-21T03:01:21.233461+00:00,3847.0,33.0,95.82,34.0,1753.89453125,2336.551300249994
2026-07-21T03:01:21.570941+00:00,3847.0,35.0,95.67,34.0,1753.89453125,2336.888779785484
2026-07-21T03:01:21.957626+00:00,3847.0,34.0,95.95,34.0,1753.89453125,2337.2754648663104
2026-07-21T03:01:22.295565+00:00,3847.0,35.0,96.1,34.0,1753.89453125,2337.6134035997093
2026-07-21T03:01:22.657336+00:00,3847.0,33.0,96.38,34.0,1753.89453125,2337.975175034255
2026-07-21T03:01:22.985757+00:00,3847.0,34.0,95.97,34.0,1753.89453125,2338.3035961315036
2026-07-21T03:01:23.319368+00:00,3847.0,34.0,95.81,34.0,1753.89453125,2338.637207403779
2026-07-21T03:01:23.701468+00:00,3847.0,33.0,95.91,34.0,1753.89453125,2339.019307296723
2026-07-21T03:01:24.078382+00:00,3847.0,34.0,96.15,34.0,1753.89453125,2339.396220680326
2026-07-21T03:01:24.413440+00:00,3847.0,34.0,95.8,34.0,1753.89453125,2339.731276843697
2026-07-21T03:01:24.746781+00:00,3847.0,33.0,95.65,34.0,1753.89453125,2340.064620003104
2026-07-21T03:01:25.078440+00:00,3847.0,33.0,95.4,34.0,1753.89453125,2340.3962788656354
2026-07-21T03:01:25.433682+00:00,3847.0,35.0,95.91,34.0,1753.89453125,2340.751521009952
2026-07-21T03:01:25.771309+00:00,3847.0,35.0,95.85,34.0,1753.89453125,2341.089147809893
2026-07-21T03:01:26.106430+00:00,3847.0,34.0,96.12,34.0,1753.89453125,2341.4242684170604
2026-07-21T03:01:26.461023+00:00,3847.0,34.0,95.91,34.0,1753.89453125,2341.7788625769317
2026-07-21T03:01:26.840315+00:00,3847.0,34.0,96.1,34.0,1753.89453125,2342.1581543050706
2026-07-21T03:01:27.173862+00:00,3847.0,35.0,96.21,34.0,1753.89453125,2342.4917009323835
